3.9	-0.263333333	0.123
3.9	-0.258333333	0.12
3.9	-0.251666667	0.117
3.9	-0.245	0.115
3.9	-0.241666667	0.112
3.9	-0.236666667	0.109
3.8	-0.23	0.107
3.8	-0.225	0.104
3.8	-0.22	0.102
3.8	-0.215	0.099
3.8	-0.21	0.097
3.8	-0.203333333	0.095
3.8	-0.198333333	0.093
3.8	-0.19	0.09
3.7	-0.185	0.088
3.7	-0.181666667	0.086
3.7	-0.176666667	0.084
3.7	-0.171666667	0.082
3.7	-0.166666667	0.081
3.6	-0.16	0.079
3.7	-0.155	0.077
3.7	-0.151666667	0.075
3.7	-0.146666667	0.074
3.6	-0.141666667	0.072
3.7	-0.138333333	0.071
3.6	-0.131666667	0.069
3.6	-0.128333333	0.068
3.6	-0.125	0.066
3.6	-0.12	0.065
3.6	-0.118333333	0.064
3.6	-0.115	0.062
3.6	-0.111666667	0.061
3.6	-0.106666667	0.06
3.6	-0.103333333	0.059
3.6	-0.1	0.058
3.6	-0.098333333	0.057
3.6	-0.095	0.056
3.6	-0.093333333	0.054
3.6	-0.09	0.053
3.6	-0.088333333	0.052
3.6	-0.083333333	0.052
3.5	-0.08	0.051
3.5	-0.076666667	0.05
3.5	-0.075	0.049
3.5	-0.071666667	0.048
3.5	-0.066666667	0.047
3.6	-0.063333333	0.047
3.6	-0.06	0.046
3.6	-0.056666667	0.045
3.6	-0.053333333	0.045
3.6	-0.05	0.044
3.6	-0.046666667	0.044
3.6	-0.045	0.043
3.6	-0.04	0.043
3.6	-0.038333333	0.042
3.7	-0.036666667	0.042
3.7	-0.035	0.041
3.7	-0.033333333	0.041
3.7	-0.033333333	0.041
3.7	-0.033333333	0.04
3.7	-0.033333333	0.04
3.7	-0.031666667	0.04
3.7	-0.033333333	0.039
3.7	-0.033333333	0.039
3.6	-0.033333333	0.038
3.6	-0.031666667	0.038
3.6	-0.033333333	0.038
3.6	-0.033333333	0.037
3.6	-0.033333333	0.037
3.6	-0.033333333	0.037
3.6	-0.035	0.036
3.6	-0.036666667	0.036
3.6	-0.036666667	0.035
3.6	-0.035	0.035
3.6	-0.035	0.035
3.6	-0.033333333	0.034
3.6	-0.033333333	0.034
3.6	-0.033333333	0.033
3.5	-0.033333333	0.033
3.5	-0.033333333	0.033
3.5	-0.033333333	0.032
3.5	-0.033333333	0.032
3.5	-0.031666667	0.032
3.5	-0.031666667	0.031
3.5	-0.033333333	0.031
3.5	-0.033333333	0.03
3.5	-0.031666667	0.03
3.5	-0.033333333	0.03
3.4	-0.031666667	0.029
3.4	-0.031666667	0.029
3.4	-0.03	0.029
3.4	-0.03	0.028
3.4	-0.03	0.028
3.4	-0.028333333	0.028
3.4	-0.026666667	0.027
3.4	-0.026666667	0.027
3.4	-0.026666667	0.027
3.4	-0.025	0.026
3.4	-0.025	0.026
3.4	-0.023333333	0.026
3.4	-0.023333333	0.026
3.5	-0.023333333	0.025
3.5	-0.021666667	0.025
3.5	-0.023333333	0.025
3.5	-0.021666667	0.024
3.5	-0.02	0.024
3.5	-0.02	0.024
3.5	-0.018333333	0.024
3.4	-0.018333333	0.024
3.4	-0.016666667	0.023
3.4	-0.016666667	0.023
3.4	-0.016666667	0.023
3.4	-0.015	0.023
3.4	-0.015	0.023
3.4	-0.016666667	0.022
3.4	-0.015	0.022
3.4	-0.015	0.022
3.4	-0.015	0.022
3.4	-0.013333333	0.022
3.4	-0.013333333	0.022
3.4	-0.013333333	0.022
3.5	-0.013333333	0.021
3.5	-0.013333333	0.021
3.5	-0.013333333	0.021
3.5	-0.011666667	0.021
3.5	-0.013333333	0.021
3.5	-0.013333333	0.021
3.5	-0.013333333	0.02
3.5	-0.013333333	0.02
3.5	-0.011666667	0.02
3.5	-0.011666667	0.02
3.5	-0.011666667	0.02
3.5	-0.01	0.02
3.5	-0.01	0.02
3.5	-0.01	0.019
3.5	-0.011666667	0.019
3.5	-0.011666667	0.019
3.5	-0.013333333	0.019
3.6	-0.013333333	0.019
3.6	-0.011666667	0.019
3.6	-0.011666667	0.019
3.5	-0.011666667	0.018
3.5	-0.01	0.018
3.5	-0.008333333	0.018
3.5	-0.008333333	0.018
3.5	-0.01	0.018
3.5	-0.01	0.018
3.5	-0.01	0.018
3.5	-0.01	0.018
3.5	-0.01	0.018
3.5	-0.01	0.017
3.5	-0.01	0.017
3.5	-0.01	0.017
3.5	-0.01	0.017
3.4	-0.01	0.017
3.4	-0.01	0.017
3.4	-0.01	0.017
3.4	-0.008333333	0.017
3.4	-0.01	0.017
3.4	-0.01	0.016
3.4	-0.008333333	0.016
3.4	-0.008333333	0.016
3.4	-0.008333333	0.016
3.4	-0.008333333	0.016
3.4	-0.008333333	0.016
3.4	-0.008333333	0.016
3.4	-0.008333333	0.016
3.5	-0.008333333	0.016
3.5	-0.008333333	0.015
3.5	-0.008333333	0.015
3.5	-0.008333333	0.015
3.5	-0.008333333	0.015
3.5	-0.006666667	0.015
3.5	-0.006666667	0.015
3.5	-0.006666667	0.015
3.4	-0.006666667	0.015
3.4	-0.006666667	0.015
3.4	-0.006666667	0.015
3.4	-0.006666667	0.015
3.4	-0.006666667	0.015
3.4	-0.006666667	0.014
3.4	-0.006666667	0.014
3.4	-0.006666667	0.014
3.4	-0.006666667	0.014
3.5	-0.006666667	0.014
3.5	-0.006666667	0.014
3.5	-0.006666667	0.014
3.5	-0.006666667	0.014
3.5	-0.006666667	0.014
3.5	-0.006666667	0.014
3.5	-0.006666667	0.014
3.5	-0.006666667	0.014
3.5	-0.006666667	0.014
3.5	-0.006666667	0.013
3.5	-0.006666667	0.013
3.5	-0.006666667	0.013
3.5	-0.005	0.013
3.5	-0.005	0.013
3.5	-0.005	0.013
3.5	-0.005	0.013
3.5	-0.005	0.013
3.5	-0.006666667	0.013
3.6	-0.006666667	0.013
3.6	-0.006666667	0.013
3.6	-0.006666667	0.013
3.6	-0.006666667	0.013
3.6	-0.006666667	0.012
3.6	-0.006666667	0.012
3.5	-0.006666667	0.012
3.5	-0.006666667	0.012
3.5	-0.006666667	0.012
3.5	-0.005	0.012
3.5	-0.005	0.012
3.5	-0.005	0.012
3.5	-0.005	0.012
3.5	-0.005	0.012
3.5	-0.005	0.012
3.5	-0.005	0.012
3.5	-0.005	0.012
3.5	-0.005	0.012
3.5	-0.005	0.012
3.5	-0.005	0.012
3.5	-0.005	0.012
3.4	-0.005	0.011
3.4	-0.005	0.011
3.4	-0.005	0.011
3.4	-0.005	0.011
3.4	-0.005	0.011
3.4	-0.005	0.011
3.4	-0.005	0.011
3.5	-0.005	0.011
3.5	-0.005	0.011
3.4	-0.005	0.011
3.5	-0.005	0.011
3.5	-0.006666667	0.011
3.5	-0.006666667	0.011
3.5	-0.005	0.011
3.5	-0.005	0.011
3.5	-0.005	0.01
3.5	-0.005	0.01
3.5	-0.005	0.01
3.4	-0.005	0.01
3.4	-0.005	0.01
3.4	-0.005	0.01
3.4	-0.005	0
3.4	-0.005	0
3.4	-0.005	0
3.5	-0.013333333	0
3.6	-0.011666667	0
4.1	-0.01	0
4.5	-0.005	0
4.8	0	0.001
4.9	0.01	0.002
4.9	0.02	0.003
5	0.031666667	0.004
5	0.045	0.006
5.1	0.175	0.008
5.3	0.183333333	0.01
5.5	0.191666667	0.012
5.7	0.196666667	0.014
5.9	0.205	0.016
6	0.215	0.018
6.2	0.223333333	0.02
6.3	0.235	0.022
6.4	0.245	0.025
6.6	0.253333333	0.027
6.9	0.261666667	0.03
7.1	0.268333333	0.033
7.3	0.28	0.035
7.6	0.29	0.038
7.7	0.303333333	0.041
7.9	0.315	0.045
8.1	0.325	0.048
8.3	0.338333333	0.051
8.6	0.345	0.055
8.8	0.358333333	0.058
9.1	0.368333333	0.062
9.3	0.38	0.066
9.4	0.39	0.07
9.6	0.395	0.074
9.9	0.398333333	0.078
10.1	0.401666667	0.082
10.2	0.41	0.086
10.4	0.411666667	0.09
10.5	0.418333333	0.094
10.7	0.423333333	0.098
10.9	0.423333333	0.103
11.1	0.425	0.107
11.3	0.43	0.111
11.5	0.433333333	0.115
11.6	0.44	0.12
11.8	0.443333333	0.124
12	0.446666667	0.129
12.2	0.45	0.133
12.4	0.451666667	0.138
12.7	0.456666667	0.142
12.8	0.46	0.147
13	0.466666667	0.152
13.2	0.47	0.156
13.4	0.475	0.161
13.6	0.476666667	0.166
13.9	0.478333333	0.171
14	0.485	0.176
14.2	0.491666667	0.18
14.4	0.496666667	0.185
14.6	0.505	0.191
14.8	0.506666667	0.196
15.1	0.51	0.201
15.3	0.515	0.206
15.5	0.52	0.211
15.7	0.526666667	0.216
15.9	0.531666667	0.222
16.1	0.536666667	0.227
16.3	0.536666667	0.232
16.6	0.543333333	0.238
16.8	0.546666667	0.243
17	0.553333333	0.249
17.2	0.558333333	0.254
17.4	0.56	0.26
17.6	0.566666667	0.266
17.9	0.568333333	0.271
18.1	0.573333333	0.277
18.3	0.573333333	0.283
18.2	0.541666667	0.287
14.6	0.516666667	0.292
12.5	0.48	0.296
12	0.411666667	0.298
11.8	0.341666667	0.299
11.9	0.266666667	0.3
12.2	-0.006666667	0.3
12.5	-0.053333333	0.299
12.8	-0.053333333	0.299
13.1	-0.05	0.298
13.2	-0.046666667	0.298
13.2	-0.041666667	0.298
13.2	-0.035	0.298
13.2	-0.031666667	0.299
13.1	-0.028333333	0.298
13.1	-0.028333333	0.298
13.1	-0.026666667	0.298
13.2	-0.025	0.298
13.2	-0.025	0.297
13.2	-0.025	0.297
13.2	-0.023333333	0.297
13.2	-0.021666667	0.297
13.1	-0.021666667	0.297
13.1	-0.02	0.297
13.1	-0.02	0.296
13	-0.02	0.296
13	-0.02	0.296
13	-0.021666667	0.296
13	-0.02	0.296
13	-0.02	0.295
13	-0.018333333	0.295
13	-0.018333333	0.295
13	-0.016666667	0.295
13	-0.016666667	0.295
13	-0.111666667	0.293
12.8	-0.218333333	0.291
10.1	-0.27	0.288
7.9	-0.311666667	0.284
6.5	-0.365	0.28
5.8	-0.393333333	0.276
5.5	-0.423333333	0.271
5.2	-0.445	0.266
4.9	-0.458333333	0.261
4.5	-0.463333333	0.256
4.2	-0.466666667	0.251
4	-0.468333333	0.246
4.1	-0.471666667	0.24
4.1	-0.473333333	0.235
4.1	-0.473333333	0.23
4.1	-0.47	0.225
4.2	-0.465	0.219
4.2	-0.458333333	0.214
4.2	-0.445	0.209
4.2	-0.435	0.204
4.2	-0.425	0.2
4.2	-0.415	0.195
4.1	-0.41	0.191
4.1	-0.401666667	0.186
4.1	-0.391666667	0.182
4.1	-0.383333333	0.177
4.1	-0.378333333	0.173
4.1	-0.371666667	0.169
4.1	-0.365	0.165
4.1	-0.356666667	0.161
4	-0.35	0.157
4	-0.341666667	0.153
4	-0.335	0.15
3.9	-0.326666667	0.146
3.9	-0.323333333	0.142
3.8	-0.32	0.139
3.8	-0.315	0.135
3.7	-0.31	0.132
3.7	-0.306666667	0.128
3.7	-0.301666667	0.125
3.6	-0.298333333	0.122
3.6	-0.295	0.118
3.6	-0.291666667	0.115
3.5	-0.288333333	0.112
3.5	-0.283333333	0.109
3.4	-0.276666667	0.106
3.4	-0.273333333	0.103
3.4	-0.268333333	0.1
3.4	-0.265	0.097
3.3	-0.258333333	0.094
3.3	-0.253333333	0.091
3.3	-0.246666667	0.088
3.3	-0.24	0.086
3.3	-0.236666667	0.083
3.3	-0.23	0.08
3.2	-0.225	0.078
3.2	-0.22	0.075
3.2	-0.216666667	0.073
3.2	-0.21	0.071
3.2	-0.206666667	0.068
3.2	-0.201666667	0.066
3.2	-0.195	0.064
3.2	-0.188333333	0.062
3.1	-0.18	0.06
3.1	-0.175	0.058
3.1	-0.171666667	0.056
3.1	-0.168333333	0.054
3.1	-0.163333333	0.052
3.1	-0.16	0.051
3.1	-0.153333333	0.049
3.1	-0.148333333	0.047
3.1	-0.141666667	0.046
3.1	-0.138333333	0.044
3.1	-0.13	0.043
3.1	-0.126666667	0.041
3.1	-0.121666667	0.04
3.1	-0.118333333	0.039
3.1	-0.113333333	0.037
3.1	-0.11	0.036
3.1	-0.103333333	0.035
3.1	-0.1	0.034
3.1	-0.093333333	0.033
3.1	-0.09	0.032
3.1	-0.085	0.031
3.2	-0.08	0.03
3.2	-0.075	0.029
3.2	-0.068333333	0.028
3.2	-0.063333333	0.028
3.2	-0.06	0.027
3.2	-0.056666667	0.026
3.2	-0.051666667	0.026
3.2	-0.046666667	0.025
3.3	-0.046666667	0.025
3.3	-0.046666667	0.024
3.3	-0.045	0.024
3.3	-0.043333333	0.023
3.4	-0.041666667	0.023
3.4	-0.04	0.023
3.4	-0.038333333	0.023
3.4	-0.036666667	0.022
3.4	-0.035	0.022
3.4	-0.033333333	0.022
3.5	-0.031666667	0.022
3.5	-0.03	0.022
3.5	-0.028333333	0.021
3.5	-0.026666667	0.021
3.5	-0.025	0.021
3.5	-0.023333333	0.021
3.5	-0.023333333	0.021
3.6	-0.021666667	0.021
3.6	-0.02	0.021
3.6	-0.018333333	0.021
3.6	-0.018333333	0.02
3.6	-0.016666667	0.02
3.6	-0.015	0.02
3.6	-0.015	0.02
3.6	-0.013333333	0.02
3.6	-0.013333333	0.02
3.6	-0.011666667	0.02
3.6	-0.011666667	0.02
3.6	-0.011666667	0.02
3.6	-0.01	0.02
3.6	-0.01	0.02
3.6	-0.01	0.02
3.6	-0.01	0.02
3.6	-0.008333333	0.02
3.6	-0.008333333	0.02
3.6	-0.008333333	0.019
3.6	-0.008333333	0.019
3.6	-0.006666667	0.019
3.6	-0.006666667	0.019
3.6	-0.006666667	0.019
3.6	-0.006666667	0.019
3.6	-0.006666667	0.019
3.6	-0.006666667	0.019
3.7	-0.006666667	0.019
3.7	-0.006666667	0.019
3.7	-0.006666667	0.019
3.7	-0.005	0.019
3.7	-0.005	0.019
3.7	-0.005	0.019
3.7	-0.006666667	0.018
3.7	-0.006666667	0.018
3.7	-0.006666667	0.018
3.7	-0.005	0.018
3.7	-0.005	0.018
3.7	-0.005	0.018
3.7	-0.005	0.018
3.7	-0.005	0.018
3.7	-0.005	0.018
3.7	-0.005	0.018
3.7	-0.005	0.018
3.7	-0.005	0.018
3.7	-0.005	0.018
3.7	-0.006666667	0.018
3.7	-0.005	0.018
3.7	-0.006666667	0.018
3.7	-0.006666667	0.017
3.7	-0.008333333	0.017
3.7	-0.01	0.017
3.7	-0.011666667	0.017
3.7	-0.013333333	0.017
3.7	-0.015	0.017
3.7	-0.015	0.017
3.6	-0.021666667	0.016
3.6	-0.023333333	0.016
3.6	-0.023333333	0.016
3.6	-0.026666667	0.015
3.6	-0.026666667	0.015
3.6	-0.028333333	0.015
3.6	-0.03	0.014
3.6	-0.03	0.014
3.6	-0.033333333	0.014
3.6	-0.033333333	0.013
3.6	-0.031666667	0.013
3.6	-0.031666667	0.013
3.5	-0.03	0.012
3.5	-0.03	0.012
3.5	-0.03	0.012
3.5	-0.03	0.011
3.5	-0.03	0.011
3.5	-0.03	0.011
3.5	-0.03	0.01
3.4	-0.03	0.01
3.4	-0.03	0.01
3.4	-0.03	0.009
3.4	-0.03	0.009
3.4	-0.03	0.009
3.4	-0.028333333	0.008
3.3	-0.028333333	0.008
3.3	-0.03	0.008
3.3	-0.03	0.007
3.3	-0.028333333	0.007
3.3	-0.028333333	0.007
3.3	-0.028333333	0.006
3.2	-0.028333333	0.006
3.2	-0.028333333	0.006
3.2	-0.028333333	0.005
3.2	-0.028333333	0.005
3.1	-0.028333333	0.005
3.1	-0.028333333	0.004
3.1	-0.028333333	0.004
3.2	-0.028333333	0.004
3.2	-0.028333333	0.003
3.2	-0.028333333	0.003
3.2	-0.028333333	0.003
3.2	-0.026666667	0.002
3.1	-0.026666667	0.002
3.1	-0.025	0.002
3.1	-0.025	0.001
3.1	-0.025	0.001
3.1	-0.025	0.001
3.1	-0.023333333	0.001
3.1	-0.023333333	0
3.1	-0.021666667	0
3.1	-0.021666667	0
3.1	-0.021666667	0
3.1	-0.021666667	0
3.1	-0.02	0
3.1	-0.02	0
3.1	-0.018333333	0
3.1	-0.02	0
3.1	-0.02	0
3.1	-0.02	0
3.1	-0.02	0
3.1	-0.018333333	0
3.1	-0.018333333	0
3.1	-0.018333333	0
3.1	-0.018333333	0
3.1	-0.018333333	0
3.2	-0.02	0
3.2	-0.018333333	0
3.2	-0.016666667	0
3.1	-0.016666667	0
3.1	-0.016666667	0
3.1	-0.016666667	0
3.1	-0.016666667	0
3.2	-0.016666667	0
3.2	-0.018333333	0
3.2	-0.016666667	0
3.2	-0.015	0
3.1	-0.016666667	0
3.1	-0.015	0
3.1	-0.015	0
3.1	-0.015	0
3.1	-0.015	0
3.1	-0.013333333	0
3.1	-0.013333333	0
3.1	-0.013333333	0
3.1	-0.013333333	0
3.1	-0.013333333	0
3.1	-0.013333333	0
3.1	-0.013333333	0
3.1	-0.013333333	0
3.1	-0.013333333	0
3.1	-0.013333333	0
3.1	-0.013333333	0
3	-0.013333333	0
3.1	-0.013333333	0
3.1	-0.011666667	0
3.1	-0.011666667	0
3	-0.011666667	0
3	-0.011666667	0
3.1	-0.011666667	0
3	-0.011666667	0
3	-0.011666667	0
3.1	-0.011666667	0
3.1	-0.01	0
3.1	-0.01	0
3.1	-0.01	0
3.1	-0.01	0
3.1	-0.01	0
3.1	-0.01	0
3.1	-0.01	0
3.1	-0.01	0
3.1	-0.01	0
3.1	-0.01	0
3.1	-0.011666667	0
3.1	-0.01	0
3.1	-0.01	0
3.1	-0.01	0
3.1	-0.01	0
3.1	-0.01	0
3.1	-0.01	0
3.1	-0.01	0
3.1	-0.01	0
3.1	-0.01	0
3.1	-0.01	0
3.2	-0.008333333	0
3.2	-0.011666667	0
3.2	-0.011666667	0
3.5	-0.01	0
3.8	-0.006666667	0
4.2	-0.001666667	0
4.4	0.003333333	0.001
4.5	0.011666667	0.002
4.5	0.021666667	0.003
4.5	0.033333333	0.004
4.7	0.045	0.006
4.8	0.17	0.008
5.1	0.178333333	0.01
5.3	0.191666667	0.011
5.4	0.205	0.013
5.6	0.211666667	0.016
5.7	0.223333333	0.018
5.9	0.231666667	0.02
6.1	0.236666667	0.023
6.3	0.248333333	0.025
6.4	0.258333333	0.028
6.6	0.268333333	0.03
6.7	0.278333333	0.033
6.9	0.286666667	0.036
7.1	0.293333333	0.039
7.4	0.303333333	0.042
7.6	0.313333333	0.045
7.8	0.325	0.048
8	0.338333333	0.052
8.4	0.346666667	0.055
8.6	0.36	0.059
8.9	0.373333333	0.063
9.1	0.383333333	0.066
9.3	0.396666667	0.07
9.4	0.403333333	0.074
9.7	0.406666667	0.079
9.9	0.408333333	0.083
10.1	0.413333333	0.087
10.2	0.418333333	0.091
10.4	0.423333333	0.095
10.5	0.426666667	0.099
10.7	0.43	0.104
10.9	0.431666667	0.108
11.1	0.431666667	0.112
11.3	0.438333333	0.117
11.5	0.441666667	0.121
11.7	0.446666667	0.126
11.9	0.45	0.13
12	0.455	0.135
12.3	0.456666667	0.139
12.5	0.46	0.144
12.7	0.465	0.149
12.9	0.471666667	0.153
13	0.476666667	0.158
13.2	0.481666667	0.163
13.4	0.486666667	0.168
13.6	0.488333333	0.173
13.9	0.491666667	0.178
14.1	0.498333333	0.183
14.3	0.505	0.188
14.4	0.51	0.193
14.6	0.513333333	0.198
14.8	0.516666667	0.203
15.1	0.52	0.208
15.3	0.521666667	0.214
15.5	0.531666667	0.219
15.7	0.533333333	0.224
15.9	0.54	0.23
16.1	0.543333333	0.235
16.4	0.545	0.241
16.6	0.548333333	0.246
16.8	0.553333333	0.252
17	0.556666667	0.257
17.2	0.561666667	0.263
17.4	0.563333333	0.268
17.7	0.565	0.274
17.9	0.565	0.28
17.8	0.533333333	0.284
14.3	0.508333333	0.289
12.2	0.473333333	0.292
11.7	0.405	0.294
11.6	0.336666667	0.296
11.7	0.261666667	0.296
11.9	-0.006666667	0.296
12.2	-0.051666667	0.296
12.6	-0.051666667	0.295
12.8	-0.048333333	0.295
12.9	-0.045	0.295
12.9	-0.038333333	0.295
12.8	-0.033333333	0.295
12.8	-0.028333333	0.295
12.7	-0.026666667	0.295
12.7	-0.025	0.295
12.7	-0.028333333	0.295
12.8	-0.026666667	0.294
12.8	-0.028333333	0.294
12.8	-0.026666667	0.294
12.8	-0.026666667	0.294
12.8	-0.025	0.293
12.8	-0.023333333	0.293
12.8	-0.021666667	0.293
12.7	-0.021666667	0.293
12.7	-0.021666667	0.293
12.7	-0.018333333	0.293
12.7	-0.021666667	0.292
12.8	-0.02	0.292
12.7	-0.018333333	0.292
12.7	-0.016666667	0.292
12.7	-0.016666667	0.292
12.7	-0.016666667	0.291
12.7	-0.016666667	0.291
12.7	-0.015	0.291
12.7	-0.091666667	0.29
12.6	-0.196666667	0.288
10.2	-0.251666667	0.285
8.2	-0.291666667	0.282
6.9	-0.346666667	0.278
6.2	-0.37	0.274
5.9	-0.396666667	0.269
5.6	-0.411666667	0.265
5.2	-0.423333333	0.26
4.8	-0.428333333	0.255
4.5	-0.436666667	0.25
4.4	-0.441666667	0.245
4.4	-0.445	0.241
4.4	-0.448333333	0.236
4.5	-0.45	0.231
4.5	-0.446666667	0.226
4.6	-0.44	0.221
4.6	-0.431666667	0.216
4.6	-0.423333333	0.211
4.6	-0.41	0.207
4.6	-0.4	0.202
4.6	-0.391666667	0.198
4.6	-0.385	0.194
4.6	-0.375	0.189
4.6	-0.366666667	0.185
4.5	-0.36	0.181
4.5	-0.355	0.177
4.5	-0.346666667	0.173
4.5	-0.34	0.17
4.4	-0.333333333	0.166
4.4	-0.325	0.162
4.4	-0.318333333	0.159
4.3	-0.311666667	0.155
4.3	-0.306666667	0.152
4.2	-0.303333333	0.148
4.2	-0.301666667	0.145
4.1	-0.298333333	0.142
4.1	-0.295	0.139
4.1	-0.29	0.135
4	-0.283333333	0.132
4	-0.278333333	0.129
4	-0.27	0.126
4	-0.263333333	0.123
4	-0.258333333	0.12
4	-0.251666667	0.117
3.9	-0.245	0.115
3.9	-0.24	0.112
3.9	-0.231666667	0.109
3.9	-0.226666667	0.107
3.9	-0.221666667	0.104
3.9	-0.216666667	0.102
3.9	-0.211666667	0.1
3.9	-0.205	0.097
3.9	-0.2	0.095
3.8	-0.193333333	0.093
3.8	-0.188333333	0.091
3.8	-0.183333333	0.089
3.8	-0.18	0.087
3.8	-0.175	0.085
3.8	-0.17	0.083
3.8	-0.165	0.081
3.7	-0.16	0.079
3.7	-0.155	0.078
3.8	-0.151666667	0.076
3.8	-0.146666667	0.074
3.8	-0.141666667	0.073
3.8	-0.138333333	0.071
3.8	-0.135	0.07
3.7	-0.128333333	0.068
3.7	-0.125	0.067
3.7	-0.12	0.065
3.7	-0.116666667	0.064
3.7	-0.113333333	0.063
3.7	-0.11	0.062
3.7	-0.106666667	0.06
3.7	-0.101666667	0.059
3.7	-0.1	0.058
3.7	-0.096666667	0.057
3.7	-0.091666667	0.056
3.7	-0.088333333	0.055
3.7	-0.085	0.054
3.7	-0.083333333	0.053
3.7	-0.08	0.052
3.7	-0.076666667	0.051
3.7	-0.075	0.051
3.7	-0.071666667	0.05
3.7	-0.068333333	0.049
3.7	-0.066666667	0.048
3.7	-0.063333333	0.048
3.7	-0.06	0.047
3.7	-0.058333333	0.046
3.7	-0.055	0.046
3.7	-0.051666667	0.045
3.7	-0.05	0.044
3.8	-0.048333333	0.044
3.8	-0.045	0.043
3.8	-0.041666667	0.043
3.8	-0.04	0.042
3.8	-0.04	0.042
3.8	-0.038333333	0.042
3.8	-0.038333333	0.041
3.8	-0.038333333	0.041
3.8	-0.036666667	0.04
3.7	-0.035	0.04
3.7	-0.035	0.039
3.7	-0.036666667	0.039
3.7	-0.036666667	0.039
3.7	-0.036666667	0.038
3.7	-0.038333333	0.038
3.6	-0.038333333	0.037
3.6	-0.036666667	0.037
3.6	-0.038333333	0.036
3.6	-0.038333333	0.036
3.6	-0.038333333	0.036
3.6	-0.038333333	0.035
3.6	-0.038333333	0.035
3.6	-0.038333333	0.034
3.6	-0.038333333	0.034
3.6	-0.038333333	0.033
3.5	-0.038333333	0.033
3.5	-0.036666667	0.033
3.5	-0.036666667	0.032
3.5	-0.036666667	0.032
3.5	-0.036666667	0.031
3.5	-0.038333333	0.031
3.5	-0.038333333	0.03
3.5	-0.036666667	0.03
3.5	-0.036666667	0.03
3.5	-0.036666667	0.029
3.5	-0.036666667	0.029
3.5	-0.036666667	0.028
3.5	-0.036666667	0.028
3.5	-0.036666667	0.028
3.5	-0.036666667	0.027
3.5	-0.036666667	0.027
3.5	-0.035	0.026
3.5	-0.033333333	0.026
3.5	-0.033333333	0.026
3.4	-0.031666667	0.025
3.4	-0.031666667	0.025
3.4	-0.03	0.025
3.4	-0.03	0.024
3.4	-0.03	0.024
3.4	-0.028333333	0.024
3.4	-0.026666667	0.023
3.4	-0.026666667	0.023
3.4	-0.025	0.023
3.4	-0.023333333	0.022
3.4	-0.025	0.022
3.5	-0.023333333	0.022
3.5	-0.023333333	0.022
3.5	-0.023333333	0.021
3.5	-0.023333333	0.021
3.5	-0.021666667	0.021
3.5	-0.02	0.021
3.5	-0.02	0.02
3.5	-0.02	0.02
3.5	-0.02	0.02
3.5	-0.02	0.02
3.5	-0.02	0.019
3.5	-0.018333333	0.019
3.5	-0.018333333	0.019
3.5	-0.016666667	0.019
3.5	-0.016666667	0.019
3.5	-0.016666667	0.018
3.5	-0.018333333	0.018
3.5	-0.016666667	0.018
3.5	-0.016666667	0.018
3.5	-0.016666667	0.018
3.5	-0.015	0.017
3.5	-0.015	0.017
3.5	-0.013333333	0.017
3.5	-0.013333333	0.017
3.5	-0.013333333	0.017
3.5	-0.013333333	0.017
3.4	-0.011666667	0.016
3.4	-0.013333333	0.016
3.5	-0.013333333	0.016
3.5	-0.013333333	0.016
3.5	-0.013333333	0.016
3.5	-0.013333333	0.016
3.5	-0.011666667	0.015
3.4	-0.011666667	0.015
3.4	-0.011666667	0.015
3.4	-0.011666667	0.015
3.4	-0.011666667	0.015
3.4	-0.011666667	0.015
3.4	-0.011666667	0.015
3.5	-0.01	0.015
3.5	-0.01	0.014
3.4	-0.01	0.014
3.5	-0.01	0.014
3.5	-0.01	0.014
3.5	-0.01	0.014
3.5	-0.01	0.014
3.5	-0.008333333	0.014
3.5	-0.008333333	0.014
3.5	-0.008333333	0.014
3.5	-0.008333333	0.013
3.5	-0.01	0.013
3.5	-0.01	0.013
3.5	-0.01	0.013
3.5	-0.01	0.013
3.5	-0.008333333	0.013
3.5	-0.008333333	0.013
3.5	-0.008333333	0.013
3.5	-0.008333333	0.013
3.5	-0.008333333	0.013
3.5	-0.008333333	0.012
3.5	-0.006666667	0.012
3.5	-0.006666667	0.012
3.5	-0.006666667	0.012
3.5	-0.006666667	0.012
3.5	-0.006666667	0.012
3.5	-0.006666667	0.012
3.5	-0.006666667	0.012
3.5	-0.006666667	0.012
3.5	-0.006666667	0.012
3.5	-0.006666667	0.012
3.5	-0.008333333	0.011
3.5	-0.008333333	0.011
3.5	-0.006666667	0.011
3.6	-0.006666667	0.011
3.6	-0.006666667	0.011
3.6	-0.006666667	0.011
3.6	-0.006666667	0.011
3.5	-0.006666667	0.011
3.5	-0.006666667	0.011
3.5	-0.006666667	0.011
3.5	-0.006666667	0.011
3.6	-0.006666667	0.011
3.6	-0.006666667	0.01
3.6	-0.008333333	0.01
3.6	-0.008333333	0.01
3.6	-0.006666667	0.01
3.6	-0.006666667	0.01
3.6	-0.006666667	0.01
3.6	-0.006666667	0.01
3.5	-0.006666667	0.01
3.5	-0.006666667	0.01
3.5	-0.006666667	0.01
3.5	-0.006666667	0.01
3.5	-0.005	0.01
3.5	-0.006666667	0.01
3.5	-0.005	0.01
3.5	-0.006666667	0.009
3.5	-0.005	0.009
3.5	-0.006666667	0.009
3.5	-0.005	0.009
3.5	-0.005	0.009
